"3308","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3309","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3310","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3311","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3312","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3313","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3314","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3315","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3316","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3317","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3318","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3319","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3320","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3321","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3322","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3323","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3324","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3325","2021/7/10 13:05:27","2021/7/12 13:00:00"
"3326","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3327","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3328","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3329","2021/7/12 12:56:55","2021/7/12 13:00:00"
"3330","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3331","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3332","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3333","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3334","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3335","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3336","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3337","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3338","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3339","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3340","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3341","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3342","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3343","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3344","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3345","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3346","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3347","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3348","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3349","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3350","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3351","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3352","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3353","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3354","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3355","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3356","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3357","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3358","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3359","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3360","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3361","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3362","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3363","2021/7/12 12:58:46","2021/7/12 13:00:00"
"3364","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3365","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3366","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3367","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3368","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3369","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3370","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3371","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3372","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3373","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3374","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3375","2021/7/12 11:57:40","2021/7/12 13:00:00"
"3376","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3377","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3378","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3379","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3380","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3381","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3382","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3383","2021/7/12 13:00:01","2021/7/12 13:00:00"
"3384","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3385","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3386","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3387","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3388","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3389","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3390","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3391","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3392","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3393","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3394","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3395","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3396","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3397","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3398","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3399","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3400","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3401","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3402","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3403","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3404","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3405","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3406","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3407","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3408","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3409","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3410","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3411","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3412","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3413","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3414","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3415","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3416","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3417","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3418","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3419","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3420","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3421","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3422","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3423","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3424","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3425","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3426","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3427","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3428","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3429","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3430","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3431","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3432","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3433","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3434","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3435","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3436","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3437","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3438","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3439","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3440","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3441","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3442","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3443","2021/7/12 12:48:04","2021/7/12 13:00:00"
"3444","2021/7/12 11:33:56","2021/7/12 13:00:00"
"3445","2021/7/12 11:21:31","2021/7/12 13:00:00"
"3446","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3447","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3448","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3449","2021/7/12 06:51:58","2021/7/12 13:00:00"
"3450","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3451","2021/7/12 09:22:54","2021/7/12 13:00:00"
"3452","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3453","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3454","2021/7/11 22:48:37","2021/7/12 13:00:00"
"3455","2021/7/12 11:59:13","2021/7/12 13:00:00"
"3456","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3457","2021/7/12 12:02:39","2021/7/12 13:00:00"
"3458","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3459","2021/7/12 11:52:58","2021/7/12 13:00:00"
"3460","2021/7/12 12:59:12","2021/7/12 13:00:00"
"3461","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3462","2021/7/11 23:10:42","2021/7/12 13:00:00"
"3463","2021/7/12 11:38:51","2021/7/12 13:00:00"
"3464","2021/7/12 12:09:11","2021/7/12 13:00:00"
"3465","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3466","2021/7/12 12:59:38","2021/7/12 13:00:00"
"3467","2021/7/12 09:50:59","2021/7/12 13:00:00"
"3468","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3469","2021/7/12 12:59:56","2021/7/12 13:00:00"
"3470","2021/7/12 09:45:50","2021/7/12 13:00:00"
"3471","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3472","2021/7/12 12:51:54","2021/7/12 13:00:00"
"3473","2021/7/12 09:56:51","2021/7/12 13:00:00"
"3474","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3475","2021/7/11 11:48:41","2021/7/12 13:00:00"
"3476","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3477","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3478","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3479","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3480","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3481","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3482","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3483","2021/7/12 13:00:35","2021/7/12 13:00:00"
"3484","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3485","2021/7/12 08:50:09","2021/7/12 13:00:00"
"3486","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3487","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3488","2021/7/12 11:29:27","2021/7/12 13:00:00"
"3489","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3490","2021/7/12 11:31:40","2021/7/12 13:00:00"
"3491","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3492","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3493","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3494","2021/7/12 12:36:48","2021/7/12 13:00:00"
"3495","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3496","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3497","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3498","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3499","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3500","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3501","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3502","2021/7/10 19:32:44","2021/7/12 13:00:00"
"3503","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3504","2021/7/12 11:40:12","2021/7/12 13:00:00"
"3505","2021/7/12 12:44:49","2021/7/12 13:00:00"
"3506","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3507","2021/7/12 12:17:43","2021/7/12 13:00:00"
"3508","2021/7/12 10:20:27","2021/7/12 13:00:00"
"3509","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3510","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3511","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3512","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3513","2021/7/12 07:45:12","2021/7/12 13:00:00"
"3514","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3515","2021/7/12 10:52:48","2021/7/12 13:00:00"
"3516","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3517","2021/7/12 11:56:30","2021/7/12 13:00:00"
"3518","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3519","2021/7/12 11:46:16","2021/7/12 13:00:00"
"3520","2021/7/12 11:21:58","2021/7/12 13:00:00"
"3521","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3522","2021/7/12 12:42:18","2021/7/12 13:00:00"
"3523","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3524","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3525","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3526","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3527","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3528","2021/7/12 00:37:12","2021/7/12 13:00:00"
"3529","2021/7/12 09:13:06","2021/7/12 13:00:00"
"3530","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3531","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3532","2021/7/12 12:54:31","2021/7/12 13:00:00"
"3533","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3534","2021/7/12 07:20:28","2021/7/12 13:00:00"
"3535","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3536","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3537","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3538","2021/7/11 23:24:09","2021/7/12 13:00:00"
"3539","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3540","2021/7/12 13:01:00","2021/7/12 13:00:00"
"3541","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3542","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3543","2021/7/12 11:19:32","2021/7/12 13:00:00"
"3544","2021/7/12 13:01:39","2021/7/12 13:00:00"
"3545","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3546","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3547","2021/7/12 12:15:44","2021/7/12 13:00:00"
"3548","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3549","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3550","2021/7/12 12:59:02","2021/7/12 13:00:00"
"3551","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3552","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3553","2021/7/11 23:29:43","2021/7/12 13:00:00"
"3554","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3555","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3556","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3557","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3558","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3559","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3560","2021/7/12 12:58:30","2021/7/12 13:00:00"
"3561","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3562","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3563","2021/7/12 12:45:29","2021/7/12 13:00:00"
"3564","2021/7/12 12:57:24","2021/7/12 13:00:00"
"3565","2021/7/12 13:01:54","2021/7/12 13:00:00"
"3566","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3567","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3568","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3569","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3570","2021/7/12 10:34:53","2021/7/12 13:00:00"
"3571","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3572","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3573","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3574","2021/7/12 11:49:44","2021/7/12 13:00:00"
"3575","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3576","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3577","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3578","2021/7/12 11:51:43","2021/7/12 13:00:00"
"3579","2021/7/12 11:28:22","2021/7/12 13:00:00"
"3580","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3581","2021/7/12 11:44:49","2021/7/12 13:00:00"
"3582","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3583","2021/7/12 12:59:36","2021/7/12 13:00:00"
"3584","2021/7/12 13:01:18","2021/7/12 13:00:00"
"3585","2021/7/12 12:41:23","2021/7/12 13:00:00"
"3586","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3587","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3588","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3589","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3590","2021/7/12 12:40:00","2021/7/12 13:00:00"
"3591","2021/7/12 13:00:36","2021/7/12 13:00:00"
"3592","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3593","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3594","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3595","2021/7/12 10:26:57","2021/7/12 13:00:00"
"3596","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3597","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3598","2021/7/12 00:22:10","2021/7/12 13:00:00"
"3599","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3600","2021/7/11 19:17:34","2021/7/12 13:00:00"
"3601","2021/7/12 13:00:08","2021/7/12 13:00:00"
"3602","2021/7/12 12:59:59","2021/7/12 13:00:00"
"3603","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3604","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3605","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3606","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3607","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3608","2021/7/12 13:01:24","2021/7/12 13:00:00"
"3609","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3610","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3611","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3612","2021/7/12 12:15:43","2021/7/12 13:00:00"
"3613","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3614","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3615","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3616","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3617","2021/7/12 12:48:28","2021/7/12 13:00:00"
"3618","2021/7/12 12:45:21","2021/7/12 13:00:00"
"3619","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3620","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3621","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3622","2021/7/12 12:33:58","2021/7/12 13:00:00"
"3623","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3624","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3625","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3626","2021/7/12 12:55:44","2021/7/12 13:00:00"
"3627","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3628","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3629","2021/7/12 12:58:18","2021/7/12 13:00:00"
"3630","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3631","2021/7/12 11:24:12","2021/7/12 13:00:00"
"3632","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3633","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3634","2021/7/12 13:00:57","2021/7/12 13:00:00"
"3635","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3636","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3637","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3638","2021/7/12 12:33:11","2021/7/12 13:00:00"
"3639","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3640","2021/7/12 00:08:09","2021/7/12 13:00:00"
"3641","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3642","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3643","2021/7/12 09:28:22","2021/7/12 13:00:00"
"3644","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3645","2021/7/12 12:02:45","2021/7/12 13:00:00"
"3646","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3647","2021/7/12 13:01:47","2021/7/12 13:00:00"
"3648","2021/7/12 08:43:05","2021/7/12 13:00:00"
"3649","2021/7/12 12:39:01","2021/7/12 13:00:00"
"3650","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3651","2021/7/12 13:00:08","2021/7/12 13:00:00"
"3652","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3653","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3654","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3655","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3656","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3657","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3658","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3659","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3660","2021/7/12 13:01:35","2021/7/12 13:00:00"
"3661","2021/7/12 12:50:57","2021/7/12 13:00:00"
"3662","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3663","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3664","2021/7/12 12:12:38","2021/7/12 13:00:00"
"3665","2021/7/11 23:25:39","2021/7/12 13:00:00"
"3666","2021/7/11 20:19:19","2021/7/12 13:00:00"
"3667","2021/7/12 10:56:13","2021/7/12 13:00:00"
"3668","2021/7/12 12:58:59","2021/7/12 13:00:00"
"3669","2021/7/12 13:01:19","2021/7/12 13:00:00"
"3670","2021/7/12 09:30:33","2021/7/12 13:00:00"
"3671","2021/7/12 12:39:10","2021/7/12 13:00:00"
"3672","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3673","2021/7/12 12:34:14","2021/7/12 13:00:00"
"3674","2021/7/12 13:00:49","2021/7/12 13:00:00"
"3675","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3676","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3677","2021/7/12 12:59:29","2021/7/12 13:00:00"
"3678","2021/7/12 12:59:03","2021/7/12 13:00:00"
"3679","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3680","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3681","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3682","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3683","2021/7/12 12:15:45","2021/7/12 13:00:00"
"3684","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3685","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3686","2021/7/12 09:37:33","2021/7/12 13:00:00"
"3687","2021/7/12 12:59:21","2021/7/12 13:00:00"
"3688","2021/7/10 16:50:28","2021/7/12 13:00:00"
"3689","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3690","2021/7/12 12:19:45","2021/7/12 13:00:00"
"3691","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3692","2021/7/12 11:42:16","2021/7/12 13:00:00"
"3693","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3694","2021/7/10 18:12:55","2021/7/12 13:00:00"
"3695","2021/7/12 12:24:27","2021/7/12 13:00:00"
"3696","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3697","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3698","2021/7/12 11:55:50","2021/7/12 13:00:00"
"3699","2021/7/12 10:58:25","2021/7/12 13:00:00"
"3700","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3701","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3702","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3703","2021/7/12 11:37:21","2021/7/12 13:00:00"
"3704","2021/7/12 12:45:26","2021/7/12 13:00:00"
"3705","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3706","2021/7/12 12:50:04","2021/7/12 13:00:00"
"3707","2021/7/12 13:01:24","2021/7/12 13:00:00"
"3708","2021/7/12 09:08:54","2021/7/12 13:00:00"
"3709","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3710","2021/7/12 12:49:56","2021/7/12 13:00:00"
"3711","2021/7/12 13:02:05","2021/7/12 13:00:00"
"3712","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3713","2021/7/12 05:33:05","2021/7/12 13:00:00"
"3714","2021/7/12 12:27:39","2021/7/12 13:00:00"
"3715","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3716","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3717","2021/7/12 13:00:19","2021/7/12 13:00:00"
"3718","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3719","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3720","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3721","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3722","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3723","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3724","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3725","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3726","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3727","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3728","2021/7/12 11:41:05","2021/7/12 13:00:00"
"3729","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3730","2021/7/12 10:48:39","2021/7/12 13:00:00"
"3731","2021/7/12 12:37:00","2021/7/12 13:00:00"
"3732","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3733","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3734","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3735","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3736","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3737","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3738","2021/7/12 12:08:20","2021/7/12 13:00:00"
"3739","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3740","2021/7/12 11:29:25","2021/7/12 13:00:00"
"3741","2021/7/12 08:04:53","2021/7/12 13:00:00"
"3742","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3743","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3744","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3745","2021/7/12 12:04:21","2021/7/12 13:00:00"
"3746","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3747","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3748","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3749","2021/7/12 13:01:30","2021/7/12 13:00:00"
"3750","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3751","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3752","2021/7/11 12:16:10","2021/7/12 13:00:00"
"3753","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3754","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3755","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3756","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3757","1970/1/1 08:00:00","2021/7/12 13:00:00"
"3758","2021/7/12 12:47:39","2021/7/12 13:00:00"
